1634297905	42486.503556127864
1634297920	42344.09243541206
1634297935	42028.203409812595
1634297950	42138.30925722547
1634297965	38830.8532250764
1634297980	38216.93257216641
1634297995	34652.00472980796
1634298010	32071.523057975646
1634298025	32121.599573334828
1634298040	32269.529824561403
1634298055	31387.14385964912
1634298070	31875.059210734074
1634298085	29136.99250178069
1634298100	26150.772458850737
1634298115	25540.906874010965
1634298130	26018.028133432053
1634298145	23005.36489345651
1634298160	23352.86790479967
1634298175	23025.350788242846
1634298190	23411.621052631577
1634298205	23722.13430830067
1634298220	23933.78222379728
1634298235	23849.23561671713
1634298250	24328.729824561404
1634298265	24407.97192982456
1634298280	24393.629451331413
1634298295	26903.989810562067
1634298310	30120.39298245614
1634298325	29990.4
1634298340	29995.536842105266
1634298355	29502.66139417054
1634298370	29727.206060372144
1634298385	29526.885870575887
1634298400	32492.828070175437
1634298415	35212.62030659541
1634298430	35805.670175438594
1634298445	38256.00611927677
1634298460	38180.519298245614
1634298475	37757.61403508772
1634298490	37907.6979217471
1634298505	37666.39415300297
1634298520	37803.957894736835
1634298535	37542.9894736842
1634298550	37939.50154211068
1634298565	38133.47368421052
1634298580	35194.9305085281
1634298595	32058.498245614035
1634298610	32535.608896873327
1634298625	32517.894736842103
1634298640	32869.70129719754
1634298655	32600.783856898746
1634298670	33382.460991091204
1634298685	30513.12280701754
1634298700	27394.201383162752
1634298715	26796.491228070176
1634298730	24754.58510380739
1634298745	24388.37894736842
1634298760	24440.141895234723
1634298775	23988.828109375052
1634298790	27420.5032298359
1634298805	27266.58245614035
1634298820	27353.078431854152
1634298835	29826.786572678684
1634298850	30128.224561403506
1634298865	30291.115789473683
1634298880	30952.754220190254
1634298895	30467.233448303683
1634298910	30878.789048382634
1634298925	30522.53149988947
1634298940	30920.304983526265
1634298955	30073.578689197577
1634298970	30452.631578947367
1634298985	30699.396491228068
1634299000	30578.94238225398
1634299015	32800.39017406956
1634299030	33691.65505843881
1634299045	33787.081448837016
1634299060	33794.919298245615
1634299075	30404.35087719298
1634299090	30474.99815788828
1634299105	30723.569390984587
1634299120	27281.768421052628
1634299135	26886.951273855175
1634299150	30463.10714699246
1634299165	30639.89249160529
1634299180	33415.527773781665
1634299195	33101.132978480775
1634299210	36320.96954726158
1634299225	36709.3168094147
1634299240	36768.42105263157
1634299255	36311.94385964912
1634299270	36795.480701754386
1634299285	37062.56842105263
1634299300	34380.78028343959
1634299315	34304.076126048676
1634299330	34743.11137933818
1634299345	34699.929824561405
1634299360	34708.04210526316
1634299375	34299.33228304462
1634299390	34171.90937512062
1634299405	34658.47950343686
1634299420	34754.50791055408
1634299435	31020.010596528413
1634299450	30354.464401629488
1634299465	27520.084210526315
1634299480	27842.736290302775
1634299495	25028.51568941863
1634299510	25096.3649122807
1634299525	25345.6
1634299540	25334.09590910846
1634299555	24503.914021354307
1634299570	24969.849228599196
1634299585	24599.745264051704
1634299600	24173.08130905723
1634299615	23570.92080378665
1634299630	24630.4
1634299645	24681.737958814178
1634299660	25022.98947368421
1634299675	25123.785530577083
1634299690	25693.838596491227
1634299705	25540.631578947367
1634299720	25557.277192982452
1634299735	25297.988428110777
1634299750	25772.715789473685
1634299765	25364.57065062929
1634299780	24927.522807017544
1634299795	26848.56140350877
1634299810	27003.519310594078
1634299825	27371.412731885146
1634299840	27684.95328053783
1634299855	27240.92631578947
1634299870	27843.452631578944
1634299885	28295.6350877193
1634299900	28495.242105263154
1634299915	27399.326315789473
1634299930	27749.14999701754
1634299945	27437.50175438596
1634299960	26829.70817441465
1634299975	26340.090034771805
1634299990	29638.28771929824
1634300005	32487.80179718667
1634300020	35328.79764490402
1634300035	35236.4518019235
1634300050	35812.336183635736
1634300065	35924.67341990674
1634300080	33067.428306766
1634300095	32697.06422082729
1634300110	32745.069280944852
1634300125	32461.331714625558
1634300140	32461.222670956744
1634300155	31958.933333333334
1634300170	31998.09122807017
1634300185	31809.2350877193
1634300200	31878.51185442756
1634300215	31930.189718632562
1634300230	35481.99298245614
1634300245	36117.6837976007
1634300260	39638.53908259328
1634300275	39307.34278125339
1634300290	36861.1649122807
1634300305	34097.54385964912
1634300320	33955.39649122807
1634300335	33400.02315781348
1634300350	36588.615478542175
1634300365	39790.148104743486
1634300380	42747.995607002136
1634300395	45349.69824561403
1634300410	46160.7298245614
1634300425	45928.78596491228
1634300440	45974.645525072025
1634300455	45573.53833846196
1634300470	45878.34385964912
1634300485	45995.375454822955
1634300500	45719.065680932224
1634300515	42157.55789473684
1634300530	42063.72653939137
1634300545	38750.90964593106
1634300560	36293.06769497437
1634300575	36054.063157894736
1634300590	36367.242105263154
1634300605	36187.00350877192
1634300620	36298.20455510371
1634300635	33062.7649122807
1634300650	30416.640058386176
1634300665	27789.741088627754
1634300680	25094.283879705683
1634300695	24127.635087719296
1634300710	24611.228070175435
1634300725	24524.910438910738
1634300740	24437.72785167668
1634300755	24155.957894736843
1634300770	27315.059649122806
1634300785	27145.897733692156
1634300800	27097.43157894737
1634300815	26600.973329918135
1634300830	26984.34731349935
1634300845	26238.279865684675
1634300860	26113.29864315314
1634300875	26175.880084631277
1634300890	26686.942761202674
1634300905	26631.326315789473
1634300920	26555.040544001913
1634300935	26364.39872140799
1634300950	32091.1722497272
1634300965	32055.747368421053
1634300980	32124.575438596486
1634300995	31693.98002112273
1634301010	32297.5168333924
1634301025	33316.711169434486
1634301040	36236.350877192985
1634301055	43214.270927266414
1634301070	43618.91929824561
1634301085	43662.652631578945
1634301100	43735.872757448284
1634301115	43581.93830898838
1634301130	44458.73845171387
1634301145	44414.2596491228
1634301160	44105.19335155563
1634301175	43748.88421052632
1634301190	43774.19026599906
1634301205	43831.902344202295
1634301220	43454.17543859649
1634301235	37512.401710871185
1634301250	37652.94035087719
1634301265	37655.88771929824
1634301280	37660.62337060832
1634301295	37122.72280701754
1634301310	39395.81754385965
1634301325	39865.99298245614
1634301340	29731.96585275139
1634301355	36665.03859649122
1634301370	37130.82502043867
1634301385	37166.4380124982
1634301400	36676.676058512494
1634301415	38870.9653650338
1634301430	39491.81932694972
1634301445	39322.33220234315
1634301460	42033.656140350875
1634301475	44788.00276492199
1634301490	45534.222927097995
1634301505	46008.78596491228
1634301520	45959.571787971196
1634301535	45538.04912280702
1634301550	46131.34035087719
1634301565	46219.059649122806
1634301580	46654.909982771984
1634301595	43527.04561403509
1634301610	40703.18843224012
1634301625	40606.231578947365
1634301640	33606.82669061997
1634301655	33209.25891488099
1634301670	33564.30022561483
1634301685	33600.92069852386
1634301700	30878.87325920442
1634301715	30300.182456140352
1634301730	111633.26315789473
1634301745	109112.17855375944
1634301760	109711.36241627221
1634301775	109142.21353609284
1634301790	112352.28193783137
1634301805	115191.11862765392
1634301820	115365.28900101405
1634301835	114890.18947368421
1634301850	115239.23073954125
1634301865	114728.47719298246
1634301880	114549.42648921577
1634301895	114036.76478328144
1634301910	114391.74736842106
1634301925	114044.25949382634
1634301940	113964.96842105262
1634301955	113506.94736842105
1634301970	113897.06666666667
1634301985	113790.5902084554
1634302000	113754.27983957839
1634302015	32817.46251741235
1634302030	33792.65190404177
1634302045	30506.52631578947
1634302060	30276.092196814727
1634302075	26645.81052631579
1634302090	24131.64958473539
1634302105	24001.964905386292
1634302120	24099.565261632502
1634302135	23845.13684210526
1634302150	24253.333333333332
1634302165	24673.625706576466
1634302180	24746.697356832836
1634302195	24361.010526315786
1634302210	24811.90460317405
1634302225	24791.1298245614
1634302240	25105.6
1634302255	27676.953252467556
1634302270	28149.838596491223
1634302285	30961.856274188507
1634302300	30595.677192982454
1634302315	29605.762786797237
1634302330	29957.298095782797
1634302345	29999.88771929824
1634302360	29988.266666666666
1634302375	29647.33457075589
1634302390	30074.52631578947
1634302405	30127.41709678211
1634302420	29843.480701754386
1634302435	29763.64912280702
1634302450	30073.543859649122
1634302465	30466.02643499496
1634302480	30858.947368421053
1634302495	30521.79649122807
1634302510	30995.75787985222
1634302525	31033.150877192984
1634302540	28125.37499868421
1634302555	27645.72631578947
1634302570	25266.77894736842
1634302585	25240.86582152343
1634302600	24913.126010968466
1634302615	24593.26107627692
1634302630	27668.491228070176
1634302645	27619.299581404975
1634302660	27575.170439194528
1634302675	29945.79649122807
1634302690	33103.498608767055
1634302705	33358.792982456136
1634302720	33121.71228070175
1634302735	32444.35087719298
1634302750	32581.756427215536
1634302765	32178.975438596488
1634302780	32054.989473684207
1634302795	31695.72036589345
1634302810	32084.182456140352
1634302825	36196.00068772172
1634302840	36330.35789473684
1634302855	38767.69122807017
1634302870	39658.861960919174
1634302885	39728.42200553682
1634302900	42582.83011519339
1634302915	39462.87907761727
1634302930	39907.929824561405
1634302945	40013.445566857656
1634302960	37321.253758785126
1634302975	34199.8519303441
1634302990	35018.62111796884
1634303005	35174.821052631574
1634303020	35032.431692742786
1634303035	34461.05263157895
1634303050	34977.07711255128
1634303065	35352.032617314966
1634303080	35358.215291983484
1634303095	34923.61079434808
1634303110	31246.7649122807
1634303125	31112.477192982453
1634303140	28234.750877192982
1634303155	27521.13852232097
1634303170	27742.428070175436
1634303185	24736.109697860706
1634303200	24670.96140350877
1634303215	24282.38596491228
1634303230	24631.21624988158
1634303245	27278.192006343834
1634303260	27226.060442317346
1634303275	26220.76413766969
1634303290	27054.494928052383
1634303305	27533.79812702411
1634303320	27609.487719298246
1634303335	27101.21017119238
1634303350	27188.698907715465
1634303365	27017.533271813078
1634303380	27104.02807017544
1634303395	26691.948449303683
1634303410	27135.39345752091
1634303425	27160.112280701753
1634303440	26939.041891375062
1634303455	26990.203508771927
1634303470	27886.32942571729
1634303485	28057.08090203826
1634303500	28025.656140350875
1634303515	27534.527949024738
1634303530	25164.687719298243
1634303545	25018.414035087717
1634303560	25032.621167091816
1634303575	24066.750642980198
1634303590	24395.734721876222
1634303605	24068.575197981758
1634303620	24131.059649122806
1634303635	23648.505263157895
1634303650	24113.628070175437
1634303665	24115.873684210525
1634303680	24441.291228070175
1634303695	24134.23110796102
1634303710	24514.049122807017
1634303725	24570.86115487314
1634303740	24194.91998217538
1634303755	23278.484210526312
1634303770	23634.415317840987
1634303785	23635.28421052631
1634303800	23742.905263157892
1634303815	26158.23157894737
1634303830	29651.0959610668
1634303845	29600.990873716226
1634303860	29596.238596491225
1634303875	28882.649534563032
1634303890	29529.08606696866
1634303905	29472.224561403506
1634303920	29520.673684210524
1634303935	29506.442105263155
1634303950	29551.065091456465
1634303965	29111.270175438596
1634303980	29293.071203758616
1634303995	29018.16140350877
1634304010	29461.689339260844
1634304025	29468.2474798334
1634304040	29825.71228070175
1634304055	32555.003508771926
1634304070	32950.178772557105
1634304085	35838.00701754386
1634304100	33115.28812381798
1634304115	29756.94035087719
1634304130	30107.69862350395
1634304145	30051.789473684206
1634304160	32893.53295976477
1634304175	35448.352812797144
1634304190	38710.47968589364
1634304205	38992.814035087715
1634304220	41106.89511191268
1634304235	40708.40453191392
1634304250	41569.184453278795
1634304265	40076.989726320986
1634304280	38986.14734925603
1634304295	37584.25837588889
1634304310	36660.61345678672
1634304325	35349.81324647619
1634304340	31202.45361034725
1634304355	29860.81370874074
1634304370	25869.870291158793
1634304385	24834.89627022222
1634304400	23827.433094203992
1634304415	22688.676694444443
1634304430	21810.935518297454
1634304445	17912.333946962965
1634304460	13805.895044147257
1634304475	9290.35178088889
1634304490	8164.201343239726
1634304505	4182.229180444445
1634304520	3484.3325812831968
1634321440	970834.2182456607
1634321455	709568.1414473816
1634321470	621564.321664
1634321485	581545.7407626667
1634321500	555849.1160223469
1634321515	538643.5025493333
1634321530	520989.40444444446
1634321545	520989.40444444446
1634321560	520989.40444444446
1634321575	520989.40444444446
1634321590	520989.40444444446
1634321605	520989.40444444446
1634321620	520989.40444444446
1634321635	520989.40444444446
1634321650	520989.40444444446
1634321665	520989.40444444446
1634321680	520989.40444444446
1634321695	520989.40444444446
1634321710	503335.3063395556
1634321725	14561.542346155386
1634321740	9752.671831691696
